PC1,PC2,PC3,PC4,PC5,PC6
2.737152301693664,0.09995610499910168,-0.04042938283591979,-0.6628081229570376,-0.27961868235586035,-0.08187382634121218
1.2479850138508557,-0.647129902084758,-0.014124675728076823,-1.0900956817426262,1.1475189579750447,0.2632893011497926
2.0989621087543053,0.7985990967317766,-1.751189429851497,0.6738011283337696,-0.541014652675726,0.5365768695686277
3.0153054282822582,0.6090384573848902,-0.40694842209796384,-0.7730857280762725,0.8876255035920129,0.45932463328987316
0.7379447603895536,-1.6367976132794024,0.956169855286621,0.884209161679898,0.014768194535172141,-0.1803884460400223
-3.3173895826291733,1.34048435285945,-0.8817896527613522,0.4674782519659915,-0.5997699583263969,0.17140592743423289
2.2349553171197782,-0.870944841592153,0.5095028366256532,1.250587901815883,-0.2087416985454436,0.5754087590779637
2.225184474668647,-0.0853830419001214,0.8780150668858945,-0.5986362398582181,-0.6064197307422592,0.8415942060239325
1.262560557236384,-0.49273811427909386,-1.354963540908598,0.5287541993627946,0.251716788521066,-0.9496106452417103
-2.8081471964472566,0.2812989722547521,0.7420141032252047,0.04747296001619067,0.1406900664281485,0.11566032178334282
1.923372218975856,-0.016797858232841717,-0.4250415280846127,-0.8791727777193917,-0.13898846240453505,0.035074440990581546
1.9926823397345315,0.1516721713513442,-0.6930022231046145,-0.09483941957958925,0.13074408404532673,0.24098388348929534
-3.27425099848431,0.3828089209755124,-0.35033893466503285,0.718013911154675,-0.12226679374238747,0.49150097317003705
-1.6049675886240027,1.4940134586654703,-0.08722860448089559,-0.7959493488562124,0.22704734449441183,-0.7340007283788732
-4.123718536058653,-1.3667963554959581,0.4140164232215251,-0.0004766935921026068,-0.37137152398808576,-0.6573126309396917
2.5391933272547704,0.9771193120419558,-1.1788854930698895,0.6299747159972715,0.06066039433139991,-0.6399848407488256
2.0333974966769093,-0.3358244312012253,-1.601631641194924,-0.8342907774692604,-0.40396367338105504,-0.23839969259635957
2.8661837192981783,1.6179524015755498,0.7530603740018575,-0.1293186311837896,0.2194036998267303,-0.6692028153057679
-2.9224851605265063,0.5619998396265724,0.43258682279926125,-0.05518121757130681,0.3057776714762041,0.7390452395352605
-3.518421413758345,-0.939215085267973,-0.568613307141008,0.17450692908084803,-0.1696977556186385,1.2770970665374684
2.267078516060034,0.47888386399462074,-1.8620938435732322,-0.2686203081605671,1.0159427953521916,1.0590354382903373
1.7373441541606445,-0.7067820095019045,1.0720946383160086,-0.7914138439254466,0.6560256195405292,-0.05923878574839525
-2.867877426839963,0.8189906947303527,-0.08402680971358528,-0.17299128636443728,0.3332672219816319,-0.20290397675619562
-1.8169492728518684,0.8445932477904329,-0.7270515422716698,-0.7965029414772259,0.4698736805775576,-0.027828057923622973
-2.1248276873603777,0.40837715426720644,-0.1432941363958417,-0.5933690887120093,-0.6484512062650751,0.11404644758205007
1.3010388068146508,-0.8741469502554176,0.686076162998849,-0.9643271575798219,0.5978517090643596,-0.448260015946757
3.9745989166430253,1.932823025476836,-0.4148284158824344,-0.6020274371276696,-0.7746605761623695,-0.6905204255758433
1.3331934332571242,-0.24880337084047752,-0.34070078655443975,0.7791276238877879,-0.9661483339109769,-0.19755639487425392
-3.6721006673437793,-0.5671461254908334,0.7916394109185242,-0.9770984642601838,0.8566711306984833,0.7457942896454799
1.4883184679558057,-1.1874609186391256,2.0970629439477086,-0.3544595289321672,-1.6960794151519378,0.28585035690250815
-4.034938985689548,-0.7130822644844741,-0.23023829182679462,0.6275044320905347,-0.026802078435468467,-0.9184001035308031
2.3400126317096595,-0.8507869694199012,1.9886607002002052,-0.27544801995485557,-0.7108074482274571,0.9657805348919226
1.540193008511697,-2.1500905092153957,0.04513763245502521,-0.4752852212433061,0.27386744776534344,0.7326735060452547
0.9393689333711861,-0.9394395986760274,2.0188350401851194,0.8820975859516504,0.048645994958649616,0.39144536333921265
-2.7301746713642077,0.2678744660092622,0.9636571716365725,-0.6578145739489616,-0.26911913499306006,0.7342521991839015
1.6476104690363385,-1.3382996192843735,-1.0629358658728425,0.34434258233080883,-0.9660663169699211,0.890884430346254
0.8200377607350687,-1.557067569144598,-1.22523359598022,-0.1207269984572118,-0.20674474563564904,-0.825111861748042
-2.8093279699554206,-0.11679549980229047,0.23513404443292496,-0.6005733292634791,-0.33371223604127914,1.04520393057523
-2.0589251401321915,1.1291201724955795,-1.4484217191859723,0.8784184326345874,-0.11763564751402661,0.14987470237946102
-2.273676929485208,1.3518430314420373,1.2397327375902505,-0.7236473026819247,-0.9995536974850163,-0.49317051338581025
2.34567488962115,-0.36335171840805236,-0.7492667045480672,-0.7592654620810901,-0.03888803346465993,-0.11638943239363163
3.0146543522014912,-0.2029477612962682,-1.4276697554730085,0.3301985462213206,-0.38331994580035067,0.29720510730527105
-2.420304212865466,2.0546419642509157,-0.47180416748660214,0.5629640416244353,-0.2516834498036263,-0.32803916984504883
-5.052321023878453,-0.7622425122805867,0.8700850204239615,-0.34179549922817376,-0.7510802475225327,0.11086073163302879
0.7020287365387367,-1.7366329635581788,0.9763268267241948,0.04209544750675586,0.23464662117459897,0.5657673454406609
-2.1568186617175336,0.5138686778091809,0.6778393109583583,1.1028324661329258,-0.13561175014206292,-0.07451570456310785
2.2799634201965113,-0.0669462580680459,0.44931284568361696,0.20757806871143758,-0.45805876926179506,-0.21974588051319535
1.3957742899443275,-0.8410331093857731,0.05041291998474677,0.8280602869245499,0.20852197707610431,-0.6991963444462994
-2.5615939338449354,-0.1587431339788446,-0.8268092613541708,-0.7690691385709166,0.36345424234453766,0.2400834296806529
-2.0168528058439583,0.06967377098432131,-0.25730464415207116,-0.49751602049850013,-0.36987246636950044,0.03343547854813167
-3.1479958162533728,1.1546432532648743,-1.6656206935750417,-0.35904145797101705,-0.44683560568051967,0.4164621075204942
2.052087677482509,-1.1860969001632495,0.5941635731333372,-0.48904501833142244,-0.5488764654994716,-0.44609797794822426
1.532545356502338,0.03054410946297141,-0.03145751245974743,-1.0882887367919996,0.08479217063472443,-0.9765172174734167
1.2975499528545047,-2.1436675934231357,1.3279675408483065,0.3348633472249444,0.3017721385853546,-0.22040337839631155
1.375456464514695,-1.131452119912758,1.419707214811956,0.8894649785219767,0.590145711210371,-0.8011220004135475
-3.3549526768293605,-1.391606683300709,-1.2863551730931473,0.1309983904731325,-0.08691681515159286,-0.6129407077151963
-3.3107547081902204,0.14056845833972448,0.1489313710866542,0.6342301619127463,0.7602506717516697,-0.33495622832602995
0.9580700909269942,-2.146732187585216,-0.16048245525122157,1.1008965231203345,-0.0990100082092351,0.16744707405593418
2.5566183234484,0.6995010015177507,-0.235570711026725,-0.12911053429167735,0.5431377843810696,-0.5110114300521054
1.6017787315630034,-0.10705219004420093,0.028003537105123853,-0.17872815036763778,0.37741654508917344,-0.15346462041702208
2.37813904516394,0.0012521760759098156,-1.7198104280860134,-0.11590963775706481,0.436707803936255,0.0003459076155225699
-2.487552063334367,0.571011459625947,1.5129001723809514,0.17413018027985427,0.45777010325316597,0.8593967764448514
-2.623497226718909,-0.8892226708300487,0.8991093523734587,-0.566001926931187,0.6682233659183876,-0.3585483607183972
3.4568479206821894,1.6062899747711274,0.7735672966511551,-0.6577007152228869,-0.5038529684196666,0.09880770130315641
1.323473573299399,-0.01747974688914107,1.4943263262601219,0.6951648490800088,0.43427727587757564,0.008433811050075443
1.7320385813790198,-0.9086976561848136,0.2854156345695669,0.1174201818544439,-0.6720506208339814,-1.0216999524955348
1.5874667352434777,-0.6257306680965173,0.616515931601556,0.01829448541502819,0.2389036039165685,-0.3818977002829062
2.616632134857327,-0.5113900144620834,-1.543661288565801,-0.4576989998210684,-0.9854012070112748,0.770147203650148
1.584779045361271,-1.2195523678261597,0.1690626187860511,-0.6494264127807632,0.05263267155543491,0.39427770887772945
-3.9837963525419853,-0.6723090366730611,-0.21835466105703163,0.8733594061369983,-0.6518535726945593,1.1933035843929412
2.849588017822625,0.7458849515194438,1.265074548223449,-0.6089034735157661,-0.3376818050965337,0.6371816665434209
-3.3550283084677166,-0.10854429308964446,0.43807618373907636,-0.12894313578205013,0.48025370450448307,-0.15763194999273833
-4.470207034921591,0.01792976980634553,1.2558021309295622,0.5135644486988792,-0.6275503074816113,-0.38977928946088375
1.5826767843524652,-0.22736330969907126,-0.7772648815507662,-0.15761342135149814,0.3875402247416719,1.1262009685285947
-2.900836978317708,-0.511902840675455,-1.5551063123593232,0.9609770727698846,0.22406901152235942,0.5533750564728619
3.04631621293492,2.0153097698348295,-0.6499728698689219,-0.08786712399974231,-0.5879612461958106,-0.0072281901681017224
2.266255513060009,-0.39544772434043945,-1.3751391180589085,-0.738537199812407,-0.029564048211342703,0.047545668574174305
1.9664744869926956,0.019599761057162803,1.057921831539993,0.14635159563112587,-0.17576033153104198,0.4182417905268179
3.211723703790653,2.093194037387788,-0.89200530105663,-0.2133449857624185,0.5934463082262189,0.34981754439770535
3.2911968924964627,2.224222133639491,-0.06841387431486641,0.03938371694102631,-0.7956899608235213,0.5252665535641485
-4.410803042727975,-1.1955693787772457,-0.7201928976339721,-0.3475939558336449,0.8390767919527182,-0.07103954351450315
-3.0794199088669103,-1.5334692984408145,0.048993328757918495,-0.5518705263891126,0.6867935983129756,0.5631488630507475
-2.815267959257476,0.3493383291408349,-1.6376059067669362,-0.23785963922600217,0.2434009765637269,-0.6155893613625454
-2.338189120982664,0.610162447141488,-0.21677737950473447,-0.6189823226792158,-1.4378243782501512,-0.11928286939576307
1.88830624363156,0.1615106064597327,0.3768050646378812,0.027847262343594928,-0.26416045220114487,0.05544996604079866
2.0730127452642013,-0.42714200215912046,0.9863183236689627,-0.5866138444818606,-0.7903982807954659,-0.20239805162277766
2.1164814717211238,0.8414056437166586,-1.1463525233390737,-1.1049469601645336,-0.2886841413794727,-0.3832131574643371
-2.527666638901198,1.0533856677989453,1.3630735756398873,0.8460553721885027,0.6053954234342138,0.8749876952749318
1.4684125484199158,-1.5311367611306286,-1.2340505237302306,-0.8966824910466049,1.060719760210827,0.05019864578944688
0.6410171544466993,-0.9597096310988884,-0.33774548422562195,0.6097252569263788,0.09695472604976375,-0.25510478988458224
-3.3209360562080765,0.06354411798610703,0.8008623557920163,-0.8645808373419032,-0.2850140020735296,0.3175694522300338
-2.0321314392583116,-0.6580760536133632,-1.0864837009001305,-0.4219560094394649,0.12818607769292661,0.1772075130833073
2.687151530653022,-0.2181086969608444,-0.5707221160632625,-0.6003371142119199,-0.11765607609404477,0.5008985267031588
2.015062947023821,1.620180526134069,1.187800309136296,0.57010227904518,-0.6593763149991434,-0.6926513034121433
-2.82983877048256,0.5162754101561171,0.8836374736048669,-0.7242928933753428,-0.3794542227373266,1.0138509081164344
-2.808184299431475,-0.5463249189009353,-1.566585113014058,-0.8591059918217376,0.8316257927395487,0.024215326927622474
-2.7585425401153914,1.1160808213114608,-0.3749795665404334,0.7170964497285391,-0.5398518601680768,-0.7680913182743148
-2.5296523505540076,2.0446582895848358,-1.7451111005551863,0.40735447505364075,-0.21053742368714737,-0.09826777513502785
-2.7210275061935394,0.8547985876592807,0.33999407284536676,-0.03808726873958121,-0.5685028520810727,-0.17449692440656225
1.7784901632043848,-1.4970673548641489,0.8997832756989143,-0.4863894944142048,-0.07042795471261525,0.13235016929177223
2.8294825006011,-0.17896584163954676,0.2741955544827505,0.4516314519599134,-0.6519336042720572,0.3426086615142176
2.2557520534148114,-1.1286123576879215,0.15108833796998622,0.3944612552136626,0.048723860609638334,0.34375878678440636
1.0103474262805463,-0.7873871367363579,0.03553967009926798,0.5618303483372262,1.029361927483804,0.3220165399987915
3.1503598328238995,1.0936208605427573,0.5007622604498427,-0.7352874256628861,0.9013286928761297,0.9542319316328023
-2.4963138640117704,0.8630387388108978,-1.5706925667275902,0.7170410188355252,-0.07164751744518418,0.007332265977442159
1.2742446733741792,-1.1177307488559667,-1.3621948240798214,-0.0825560117915707,0.14208638154466757,0.17281627433605995
1.5514573129167204,-0.8852713294928037,-1.227533064178704,-0.03679843931039646,-0.47394248661407634,-0.924731255596726
1.0816861445253982,-0.9864893422010554,-0.33002769016655814,-0.9457070995730913,0.07015671702131361,0.4444896485669383
2.9268908300740506,-0.3241369212339922,-1.190567071237916,-0.54599519011649,-0.3670155975236367,-0.4605303347048549
-2.3338566148648554,0.04222207836650482,-0.9047151123930443,-0.7401825968539794,0.29392726216163967,-0.5543254307323344
-2.303902469671789,0.12252517403030687,1.4499330097555907,-0.44307522289498047,-0.38311726379373945,0.8910896913744737
1.0571292249315811,-1.0561075215188744,1.6150475745320054,0.8209083038944119,0.6337331646572957,-0.13744976291805658
1.7075582654378272,-0.07748068495367008,1.5051547591489054,-0.9080787255716652,0.727825988938426,0.2593444378358441
1.3854852037418328,-0.4024614175967651,-1.5822780256758855,0.5536768707155295,1.1052080657843693,0.7051385126635525
1.7556087412588812,-0.8346581513959987,-0.17900536744723156,-0.8929080677051059,0.7427964174762098,-0.09882655700708695
2.9475293948288352,-0.003730848014923703,-0.8592879261975228,0.21940610748979544,0.23475691291601714,-0.0027582311528726172
3.511743643681115,0.9096529495720799,0.5666847369754392,-0.4637857410181153,-0.6047905710547814,0.038660028503700594
-2.2289676776361227,-0.16639032913350033,1.7306390986392484,-0.5278815919960663,0.8076399232321168,-0.26872016165111284
-2.661860131565361,-0.2582374606981422,-0.3635384194184574,-0.6846896800571988,0.3638299670996848,0.4532983307652971
2.410720130335159,1.552556238909445,0.565670428542211,0.6484262268367478,0.15722465823324516,0.20629696596237632
-4.306854730061856,-1.1835211202745057,1.4191056702637472,-0.7622722448090627,-1.1354471782920912,-0.09593491268711521
-3.622303491574011,1.0391742843083451,-0.3675297720023134,0.2788790327864392,0.598033443821083,-0.5917228247221185
1.396505456805077,-1.8629909608272988,1.2413151885126006,0.3022637692532105,-0.01634003503812235,-0.004750799145446127
1.0888494831269389,-0.8517517752679424,-1.2277668729916582,0.6332044876219689,0.6802866797090688,0.2384203505452501
-2.711134483553496,-0.21727477098683212,-0.794082546312081,1.0174845238485655,-0.01956270282751939,0.8299597164906556
3.0040145215037826,1.2544179737056256,-1.061257951004604,-0.9588983538526926,0.5052919519106782,0.11726167582531574
2.3103432182554067,-0.2768238146643032,1.5797018698076297,-0.6535031084345341,0.8144476256504736,0.3450383245553437
3.863394719443709,1.9685753090249134,0.0004501774529389107,0.16415664510954975,-0.507184025250762,-0.5349072958869772
-3.6331838874314695,0.22148687069545558,-0.315338052820934,-0.30391229648551743,0.09219854224832151,0.37519047222278
1.9632199934700802,-0.5447945252351994,0.3749820981785827,-0.7564602750564482,0.1358612681370294,-0.3763719231258971
2.1608121086456356,0.6792632701451758,-0.6474771160072428,-0.2311054333513472,0.009558487012261016,-0.677716514735422
0.46504967229323885,-0.5225880548791931,1.0255368134199017,0.5346444846822125,0.06777842810450986,-0.2339918251864863
-2.30653497369411,0.8000259755341077,1.0138779724325535,0.9904286881645575,-0.383601886761637,-0.012938304263622108
1.9712681732216744,0.10238779983921734,-0.25205878841027374,-0.7868193940750086,-0.9453752846119556,0.21049856815612955
